5.09223	4.19691	3.48338	2.9176	2.47021	2.12013	1.84613	1.63256	1.46994	1.34704	1.25953	1.2018	1.17588	1.17697	1.20959	1.27399	1.37395	1.51705	1.70578	1.92998	2.15453	2.29241	2.34481	2.3423	2.30929	2.25807	2.19856	2.13822	2.08461	2.04395	2.00695	1.98578	1.97705	1.98497	2.00561	2.04319	2.0911	2.1446	2.20843	2.27162	2.33236	2.38339	2.42332	2.45242	2.47029	2.47987	2.4848	2.48577	2.48539	2.48865	2.49111	2.49545	2.5033	2.51991	2.53675	2.56157	2.58734	2.61549	2.6458	2.67948	2.70971	2.73716	2.76021	2.785	2.81221	2.83389	2.84179	2.80227	2.76063	2.72489	2.70309	2.68658	2.67287	2.66757	2.66665	2.66586	2.6698	2.67609	2.68554	2.69338	2.70303	2.71345	2.72055	2.7252	2.73124	2.73355	2.73351	2.73115	2.72734	2.72492	2.71873	2.7127	2.7101	2.70489	2.70359	2.70412	2.70236	2.69914	2.69811	2.70034	
5.2334	4.31433	3.58068	2.99865	2.53776	2.17671	1.89491	1.67597	1.50859	1.3823	1.29161	1.23235	1.20576	1.2066	1.23949	1.30585	1.40854	1.55448	1.74805	1.97826	2.20839	2.3483	2.40187	2.39991	2.36516	2.31245	2.25201	2.18936	2.13345	2.09122	2.05375	2.03191	2.02316	2.03057	2.05209	2.08985	2.13846	2.19409	2.25839	2.32422	2.38635	2.43739	2.47775	2.50891	2.52539	2.53579	2.54022	2.54119	2.54017	2.54401	2.54546	2.55126	2.55818	2.57428	2.59239	2.61651	2.6424	2.67146	2.7035	2.73539	2.76739	2.79523	2.8188	2.84513	2.8706	2.89385	2.91375	2.92046	2.87725	2.83091	2.79906	2.77621	2.75843	2.74823	2.74528	2.74129	2.74193	2.74959	2.75721	2.76435	2.77533	2.78612	2.79287	2.79868	2.80593	2.81121	2.81342	2.81282	2.8106	2.80752	2.80171	2.79601	2.79191	2.78543	2.78271	2.78194	2.77756	2.77555	2.77387	2.7762	
5.37746	4.43049	3.67538	3.07896	2.60419	2.2328	1.94459	1.71839	1.54766	1.41802	1.32511	1.26411	1.23621	1.23707	1.27057	1.33803	1.44295	1.59223	1.79025	2.02668	2.26166	2.40408	2.45874	2.45713	2.42113	2.36634	2.30399	2.23977	2.18238	2.14077	2.10203	2.07897	2.06874	2.07699	2.09821	2.13631	2.1862	2.2419	2.30937	2.37581	2.43986	2.49093	2.53368	2.56401	2.58029	2.59112	2.59578	2.59581	2.59525	2.59888	2.60094	2.60528	2.61236	2.62818	2.64589	2.6716	2.69843	2.72758	2.75954	2.79225	2.82351	2.85306	2.87657	2.90389	2.93038	2.9539	2.97448	2.99361	2.99449	2.94828	2.90604	2.87317	2.84892	2.8329	2.82583	2.81813	2.81876	2.82304	2.83019	2.83705	2.84683	2.85839	2.86633	2.87075	2.88037	2.8877	2.89251	2.89403	2.89431	2.8926	2.88583	2.88062	2.87481	2.86687	2.86232	2.86005	2.85464	2.85192	2.84968	2.85149	
5.52021	4.54707	3.77189	3.15892	2.67107	2.29061	1.99328	1.76217	1.58612	1.45279	1.35715	1.29511	1.26615	1.26726	1.3012	1.37037	1.47783	1.63155	1.8327	2.07404	2.3141	2.4606	2.51664	2.51436	2.47705	2.42042	2.3571	2.29111	2.23208	2.18782	2.1488	2.12545	2.11471	2.12265	2.14487	2.18408	2.2348	2.29184	2.35971	2.4278	2.49338	2.5447	2.58833	2.61939	2.63658	2.6467	2.65072	2.65074	2.65035	2.65434	2.6551	2.66021	2.66779	2.68382	2.70112	2.72679	2.75453	2.78361	2.81648	2.8507	2.88217	2.91078	2.93514	2.96399	2.99001	3.01313	3.03471	3.05395	3.06732	3.06703	3.02395	2.98022	2.94681	2.92518	2.91221	2.90049	2.89801	2.89965	2.90458	2.91089	2.92029	2.93071	2.93906	2.94549	2.95454	2.96322	2.96918	2.97359	2.97396	2.97598	2.9706	2.96431	2.95902	2.94871	2.94316	2.94028	2.93285	2.93018	2.92786	2.92891	
5.66361	4.66458	3.86906	3.239	2.73819	2.34824	2.04339	1.80646	1.62594	1.488	1.39067	1.32697	1.29605	1.29729	1.33277	1.40354	1.513	1.67053	1.87583	2.12309	2.36872	2.51853	2.57477	2.57292	2.53286	2.47492	2.40965	2.34297	2.28259	2.23689	2.19622	2.17256	2.16165	2.16927	2.19212	2.23239	2.28425	2.34264	2.41153	2.48053	2.54658	2.5998	2.64277	2.67505	2.69315	2.70298	2.70769	2.70753	2.70594	2.71041	2.71063	2.71587	2.72221	2.73918	2.75744	2.7829	2.81022	2.84139	2.87354	2.90781	2.94052	2.97036	2.99494	3.02353	3.05172	3.07413	3.09565	3.11459	3.1293	3.14106	3.14477	3.10011	3.05478	3.02499	3.0035	2.98688	2.98002	2.97945	2.98274	2.98703	2.99524	3.00501	3.01276	3.01967	3.03008	3.03751	3.04622	3.05077	3.05444	3.05812	3.05397	3.05003	3.04246	3.03278	3.02591	3.02228	3.01446	3.00925	3.00691	3.00852	
5.81096	4.78518	3.96749	3.31979	2.80767	2.40735	2.09439	1.85088	1.66569	1.52437	1.42442	1.35851	1.32805	1.32836	1.36457	1.43634	1.54957	1.70936	1.91978	2.17201	2.42306	2.57746	2.6344	2.63092	2.59142	2.53183	2.46461	2.3956	2.33373	2.28751	2.24538	2.22007	2.20967	2.21688	2.24117	2.28152	2.33467	2.39377	2.46366	2.53367	2.60102	2.65561	2.69981	2.73165	2.7497	2.76092	2.76474	2.76447	2.76328	2.76629	2.76637	2.77091	2.77941	2.79688	2.81388	2.84031	2.86803	2.89881	2.93302	2.96758	3.00083	3.03028	3.05533	3.08384	3.11237	3.13636	3.15817	3.1769	3.19126	3.20366	3.21963	3.22252	3.17574	3.13368	3.10506	3.08095	3.06884	3.06479	3.06478	3.06642	3.07324	3.08211	3.08901	3.09499	3.10634	3.11428	3.12426	3.12819	3.13413	3.13901	3.13698	3.13363	3.12894	3.11829	3.11157	3.10652	3.09885	3.09214	3.08898	3.0896	
5.95962	4.90658	4.06808	3.40439	2.87744	2.46651	2.14565	1.89601	1.70651	1.5618	1.45875	1.39173	1.35953	1.36081	1.39727	1.4708	1.58617	1.75031	1.96557	2.22314	2.47909	2.63603	2.69328	2.69109	2.65031	2.58913	2.51977	2.44959	2.38577	2.33849	2.29673	2.26975	2.25829	2.26718	2.28948	2.33129	2.38511	2.44544	2.51631	2.58789	2.65626	2.71297	2.75677	2.78945	2.80795	2.81833	2.82354	2.82277	2.82067	2.8235	2.82464	2.82866	2.83625	2.85301	2.87199	2.89865	2.92724	2.95722	2.99298	3.0278	3.06108	3.09269	3.1185	3.14731	3.17469	3.19863	3.22086	3.24023	3.25567	3.26643	3.28334	3.29983	3.29954	3.25804	3.21715	3.1841	3.1661	3.15442	3.15325	3.14912	3.15457	3.1613	3.16864	3.17403	3.18496	3.19351	3.20127	3.20708	3.21304	3.2202	3.21849	3.21771	3.21374	3.20405	3.19875	3.19337	3.18495	3.17856	3.17417	3.17511	
6.11388	5.03166	4.17161	3.4898	2.94976	2.52865	2.19886	1.94332	1.74762	1.59973	1.49396	1.42582	1.39239	1.39259	1.43004	1.50626	1.62316	1.79224	2.01135	2.27506	2.53813	2.69795	2.7567	2.75364	2.71175	2.64797	2.57827	2.505	2.43948	2.39073	2.34591	2.31951	2.30894	2.31614	2.34132	2.38241	2.43763	2.49866	2.57146	2.64455	2.71421	2.77017	2.81583	2.8489	2.86682	2.87909	2.8821	2.88256	2.87972	2.88308	2.88379	2.88764	2.89486	2.91299	2.93041	2.95834	2.98666	3.01856	3.05374	3.09044	3.12398	3.1561	3.18119	3.21053	3.2393	3.26339	3.28596	3.30479	3.31978	3.33157	3.34828	3.36508	3.37723	3.38469	3.34353	3.29947	3.27136	3.25393	3.24647	3.24029	3.24149	3.24664	3.25093	3.25577	3.26499	3.27348	3.28059	3.28699	3.29411	3.30124	3.30077	3.301	3.29957	3.29265	3.28655	3.28353	3.27518	3.26667	3.26202	3.26429	
6.26943	5.1601	4.27575	3.57647	3.02417	2.59022	2.25336	1.99047	1.79055	1.63886	1.53055	1.45941	1.42609	1.42648	1.4646	1.54168	1.66244	1.83383	2.05881	2.32857	2.59699	2.76052	2.82106	2.81678	2.77346	2.70927	2.63677	2.56216	2.4944	2.44468	2.39935	2.37063	2.36061	2.36812	2.39256	2.43438	2.49014	2.55197	2.62695	2.70073	2.773	2.83122	2.87716	2.91084	2.92817	2.93897	2.94347	2.94342	2.94076	2.94359	2.94396	2.94768	2.95533	2.97329	2.99273	3.0199	3.04991	3.08094	3.1163	3.15268	3.18907	3.22112	3.24652	3.27647	3.30475	3.32893	3.35214	3.37163	3.38652	3.39711	3.41533	3.43233	3.44504	3.46427	3.47237	3.42688	3.38837	3.36232	3.34572	3.33621	3.3341	3.33618	3.33793	3.33978	3.34915	3.35462	3.36272	3.3695	3.37429	3.38197	3.38262	3.38495	3.3849	3.38045	3.37867	3.37471	3.36657	3.35986	3.35541	3.35625	
6.43117	5.291	4.38452	3.6687	3.10039	2.65502	2.30968	2.03943	1.83494	1.67945	1.5682	1.49489	1.46137	1.46168	1.50001	1.57895	1.70185	1.87726	2.10773	2.38372	2.65787	2.82486	2.8868	2.88196	2.83695	2.77147	2.69655	2.62076	2.55134	2.50031	2.45366	2.42488	2.41323	2.42092	2.44512	2.48857	2.54494	2.60928	2.68458	2.7606	2.83319	2.89226	2.93929	2.97312	2.99103	3.00303	3.00623	3.00507	3.00291	3.00557	3.00544	3.00974	3.01662	3.0351	3.05484	3.0822	3.11285	3.14494	3.18137	3.21796	3.25518	3.28697	3.31213	3.34327	3.37192	3.39713	3.41915	3.43926	3.45393	3.46562	3.48266	3.49891	3.51337	3.53344	3.55553	3.55958	3.52068	3.48312	3.45785	3.43963	3.43265	3.43019	3.43012	3.42938	3.4355	3.43964	3.44618	3.45123	3.45686	3.46454	3.46617	3.46809	3.46989	3.46825	3.46906	3.46853	3.46178	3.45776	3.45385	3.45385	
6.59448	5.42666	4.49765	3.76103	3.17789	2.72195	2.36731	2.0905	1.87955	1.72054	1.60581	1.53175	1.49612	1.49642	1.53545	1.61677	1.74237	1.92111	2.15754	2.43941	2.72122	2.89149	2.9548	2.9484	2.9033	2.83483	2.75879	2.68052	2.60958	2.55716	2.50816	2.47991	2.4665	2.47424	2.50016	2.54316	2.60079	2.66675	2.74463	2.82184	2.89471	2.95454	3.0014	3.03646	3.05606	3.06822	3.07002	3.06932	3.06682	3.06976	3.06944	3.07271	3.08065	3.09797	3.1184	3.14674	3.17752	3.20976	3.2482	3.28509	3.32168	3.35431	3.38004	3.41103	3.44057	3.46592	3.48891	3.50961	3.52348	3.53506	3.5524	3.56987	3.58514	3.60477	3.62625	3.64447	3.65671	3.61875	3.58333	3.55386	3.53999	3.53107	3.52623	3.52223	3.52532	3.52704	3.53344	3.53563	3.54089	3.54813	3.54983	3.55226	3.55555	3.55726	3.55979	3.56326	3.55871	3.55696	3.55457	3.55543	
6.76303	5.5648	4.61098	3.85539	3.25747	2.79103	2.42638	2.14209	1.92674	1.7628	1.64552	1.56995	1.5322	1.53207	1.57326	1.65564	1.78381	1.96751	2.20812	2.49726	2.78343	2.95921	3.0228	3.01775	2.96926	2.89954	2.82072	2.7421	2.66879	2.614	2.56472	2.53457	2.521	2.52978	2.5552	2.59929	2.65838	2.72501	2.80479	2.88271	2.95723	3.01829	3.06788	3.1021	3.12231	3.13257	3.13666	3.1358	3.13259	3.13479	3.13459	3.13825	3.14588	3.16391	3.18318	3.2132	3.24326	3.27794	3.31506	3.35329	3.38981	3.4229	3.44991	3.47992	3.51085	3.53535	3.5586	3.57979	3.59355	3.60633	3.62378	3.64019	3.65533	3.67632	3.69885	3.72029	3.74433	3.75711	3.72139	3.68148	3.65599	3.64002	3.63008	3.61987	3.61923	3.6183	3.62189	3.62356	3.62653	3.63496	3.63533	3.63885	3.64455	3.64532	3.65098	3.6587	3.65738	3.65813	3.65814	3.66112	
6.93428	5.70484	4.72585	3.952	3.33889	2.86046	2.48651	2.195	1.97394	1.80536	1.68573	1.60675	1.56942	1.56889	1.61075	1.69498	1.82568	2.01407	2.26046	2.55536	2.84804	3.02682	3.09233	3.08563	3.03749	2.96669	2.88539	2.80382	2.72908	2.67302	2.62119	2.59121	2.57776	2.58598	2.61191	2.65703	2.71743	2.78561	2.86404	2.945	3.02119	3.08389	3.1324	3.16855	3.18854	3.19963	3.20374	3.20216	3.1989	3.20094	3.20103	3.20432	3.21222	3.23029	3.24983	3.27934	3.31172	3.34454	3.38325	3.42268	3.46079	3.49377	3.5206	3.55167	3.58116	3.6065	3.63068	3.65124	3.66677	3.67856	3.6953	3.71193	3.72791	3.74973	3.7721	3.79281	3.81759	3.84736	3.86088	3.82173	3.78444	3.75887	3.73884	3.72424	3.7188	3.71392	3.71305	3.71221	3.71468	3.72129	3.72288	3.72604	3.73303	3.73627	3.74421	3.7539	3.75667	3.75956	3.76274	3.76859	
7.11061	5.84887	4.84433	4.05084	3.42195	2.93097	2.54696	2.24899	2.02125	1.84928	1.72677	1.64611	1.60701	1.60677	1.64902	1.73486	1.86874	2.06075	2.31269	2.61464	2.91387	3.09633	3.16279	3.15643	3.10877	3.03393	2.95231	2.86733	2.79068	2.73278	2.68046	2.64941	2.6349	2.64241	2.66958	2.71546	2.77709	2.84509	2.92769	3.00885	3.08666	3.14995	3.20067	3.23683	3.25717	3.26786	3.27142	3.26924	3.26661	3.26822	3.267	3.27121	3.27891	3.2981	3.31832	3.3485	3.3808	3.41409	3.45335	3.49249	3.5302	3.56464	3.59116	3.62436	3.65511	3.67979	3.7037	3.72458	3.74041	3.75257	3.7686	3.78738	3.80268	3.82363	3.84858	3.86766	3.89364	3.92335	3.95164	3.96387	3.92751	3.88924	3.85901	3.83617	3.82481	3.81555	3.80903	3.80682	3.80598	3.81202	3.81353	3.81614	3.8246	3.82909	3.8377	3.84986	3.85524	3.86185	3.8667	3.87391	
7.28858	5.99403	4.96628	4.15024	3.5062	3.00231	2.60869	2.3022	2.06933	1.89336	1.76832	1.68452	1.64586	1.64452	1.68787	1.77456	1.91213	2.10815	2.36557	2.67489	2.9806	3.16553	3.23377	3.22747	3.17718	3.10175	3.01767	2.93126	2.85311	2.79441	2.73992	2.70851	2.69361	2.69963	2.72674	2.77546	2.83578	2.90635	2.98987	3.07239	3.15264	3.21675	3.26801	3.30556	3.32441	3.33658	3.33971	3.3385	3.33383	3.33653	3.33496	3.3389	3.34757	3.36648	3.38666	3.41824	3.4493	3.48362	3.5238	3.56356	3.60132	3.63612	3.66441	3.69668	3.72765	3.75268	3.77774	3.79807	3.8137	3.82659	3.84357	3.863	3.87807	3.89995	3.92369	3.94487	3.97085	3.99867	4.0292	4.0559	4.07227	4.03391	3.99096	3.95652	3.93592	3.92126	3.91126	3.90443	3.9022	3.90462	3.90548	3.91021	3.91863	3.92294	3.9331	3.94629	3.95512	3.96228	3.97058	3.9789	
7.46758	6.14256	5.08768	4.25141	3.59055	3.07457	2.67085	2.35697	2.11912	1.93824	1.80966	1.72476	1.68384	1.68371	1.72667	1.81611	1.9561	2.15554	2.41973	2.73476	3.04692	3.23767	3.30677	3.29894	3.2476	3.17128	3.0845	2.99628	2.91659	2.85474	2.7993	2.76684	2.75147	2.75791	2.78589	2.83415	2.89718	2.96739	3.05366	3.13799	3.21836	3.28439	3.33531	3.37444	3.39409	3.4049	3.40843	3.4067	3.40294	3.40394	3.40343	3.40737	3.41532	3.43461	3.45515	3.48592	3.51893	3.55408	3.59419	3.63447	3.67379	3.70762	3.73547	3.76946	3.80036	3.82588	3.85151	3.87168	3.88743	3.8996	3.91882	3.93652	3.95383	3.97579	4.00023	4.02067	4.04793	4.07614	4.10576	4.1331	4.16503	4.17911	4.1358	4.08744	4.05728	4.03384	4.01907	4.00617	4.00141	4.00282	4.00229	4.0062	4.01362	4.01817	4.02979	4.04422	4.05508	4.06374	4.07022	4.07899	
7.65142	6.28806	5.2094	4.35342	3.67641	3.14696	2.73558	2.41282	2.16974	1.98397	1.85172	1.76467	1.72267	1.72183	1.76605	1.85832	2.00006	2.20525	2.47345	2.7956	3.11431	3.30828	3.37883	3.37031	3.31818	3.23936	3.15141	3.06007	2.9785	2.91644	2.85994	2.82702	2.80945	2.81758	2.84418	2.89355	2.95687	3.03024	3.11653	3.20268	3.28535	3.35095	3.40497	3.44318	3.46369	3.47517	3.47767	3.47532	3.47236	3.47325	3.4718	3.4748	3.48358	3.50269	3.52448	3.55554	3.58897	3.62498	3.6644	3.70585	3.74408	3.77999	3.80844	3.84152	3.87385	3.89963	3.92543	3.94643	3.96336	3.97581	3.99336	4.01314	4.03051	4.05218	4.07747	4.09908	4.12415	4.15396	4.18355	4.21042	4.24059	4.27197	4.28176	4.2325	4.19036	4.15662	4.13326	4.1164	4.10745	4.10479	4.10139	4.1049	4.11135	4.1158	4.12814	4.14316	4.15154	4.16116	4.16686	4.1743	
7.83519	6.44145	5.33303	4.45839	3.76355	3.2209	2.79871	2.47023	2.22062	2.03025	1.89475	1.80508	1.76093	1.76039	1.80573	1.89933	2.04474	2.25317	2.52851	2.85649	3.18323	3.37983	3.45248	3.44524	3.38975	3.30868	3.218	3.12342	3.04096	2.97775	2.92056	2.88624	2.86908	2.87586	2.90365	2.95295	3.01801	3.09259	3.18096	3.26802	3.35326	3.41976	3.4741	3.51289	3.53303	3.54392	3.54688	3.54362	3.53981	3.54212	3.54232	3.54467	3.55229	3.57177	3.59191	3.6234	3.65855	3.69498	3.73473	3.77662	3.81707	3.85187	3.87973	3.91449	3.94724	3.97327	3.99994	4.02237	4.03746	4.05153	4.07003	4.08921	4.10637	4.1298	4.15393	4.17493	4.20256	4.23089	4.26	4.2867	4.31655	4.34892	4.37323	4.38008	4.33751	4.29159	4.25827	4.23314	4.21783	4.21168	4.20643	4.20734	4.21268	4.21631	4.22729	4.24168	4.24932	4.25672	4.26098	4.26772	
8.01786	6.59259	5.45806	4.56012	3.84973	3.29469	2.86227	2.52616	2.26961	2.0754	1.93649	1.84496	1.80047	1.7991	1.8453	1.94118	2.08892	2.30229	2.5827	2.91809	3.25157	3.45205	3.52634	3.51864	3.46046	3.37816	3.28485	3.18911	3.10363	3.03946	2.97945	2.94473	2.92671	2.93458	2.96221	3.01225	3.07912	3.15453	3.24452	3.3336	3.41967	3.48829	3.54222	3.58106	3.60319	3.61452	3.61663	3.61354	3.60994	3.61099	3.61066	3.61321	3.62117	3.63944	3.66146	3.69313	3.72748	3.76517	3.80665	3.84863	3.8902	3.9255	3.95338	3.9881	4.01975	4.04922	4.07403	4.0972	4.11459	4.12842	4.14633	4.16537	4.18338	4.20551	4.2313	4.25189	4.27947	4.30872	4.33769	4.36331	4.39409	4.42436	4.45099	4.47417	4.48643	4.44113	4.39494	4.36033	4.33664	4.32698	4.31753	4.31381	4.31851	4.3201	4.3292	4.3419	4.34636	4.34841	4.3525	4.35659	
8.2062	6.74498	5.58281	4.66456	3.93745	3.36946	2.927	2.58223	2.32052	2.12115	1.97862	1.88511	1.83944	1.83757	1.88502	1.98186	2.13385	2.35128	2.63802	2.97999	3.31988	3.52564	3.60019	3.59126	3.53397	3.44854	3.35239	3.2543	3.16707	3.10038	3.04066	3.00371	2.98592	2.99348	3.02118	3.07264	3.14075	3.21725	3.30899	3.39903	3.48672	3.55616	3.61161	3.6517	3.67303	3.68343	3.68604	3.68405	3.67883	3.68109	3.67849	3.68178	3.68993	3.7086	3.73022	3.76218	3.79815	3.83537	3.87739	3.92045	3.96168	3.99754	4.02564	4.06115	4.09529	4.12293	4.14862	4.17314	4.19066	4.20281	4.22355	4.24219	4.25988	4.28421	4.30912	4.32837	4.35484	4.38457	4.41311	4.43945	4.47091	4.50008	4.52727	4.55151	4.58161	4.59169	4.54714	4.49894	4.46703	4.44868	4.43311	4.42737	4.42732	4.42641	4.43086	4.43892	4.4392	4.44026	4.44068	4.44562	
8.39393	6.8977	5.71062	4.77019	4.02511	3.44437	2.99137	2.63909	2.37196	2.16691	2.02167	1.92566	1.87942	1.87711	1.92444	2.02274	2.17799	2.40103	2.69185	3.04168	3.38794	3.59748	3.67337	3.66455	3.60606	3.51833	3.42077	3.32002	3.23079	3.16274	3.10146	3.06324	3.04562	3.05265	3.0804	3.13361	3.20203	3.27969	3.37267	3.46606	3.55456	3.62511	3.68096	3.72234	3.7427	3.75385	3.7563	3.75484	3.74881	3.74966	3.74905	3.75155	3.75786	3.77902	3.80032	3.83318	3.8684	3.9055	3.9477	3.99133	4.03283	4.07158	4.09866	4.13483	4.16923	4.19731	4.22502	4.24843	4.266	4.27948	4.30001	4.31952	4.33729	4.36148	4.38515	4.40488	4.43101	4.46101	4.48994	4.51663	4.54686	4.57816	4.60568	4.62861	4.66018	4.68829	4.70087	4.65411	4.60964	4.58368	4.55859	4.54585	4.54135	4.53432	4.53426	4.53732	4.53129	4.53018	4.53018	4.53312	
8.58174	7.05162	5.83685	4.87589	4.11445	3.51932	3.05632	2.69656	2.42214	2.21402	2.06437	1.96577	1.9185	1.91746	1.96414	2.06494	2.2235	2.44999	2.74754	3.10405	3.45732	3.67098	3.7467	3.73814	3.67776	3.58931	3.48915	3.38665	3.2956	3.22518	3.16211	3.12304	3.10471	3.11224	3.14078	3.19422	3.26309	3.3435	3.43672	3.53319	3.62137	3.69493	3.75141	3.79331	3.81276	3.82516	3.8263	3.8245	3.81871	3.82019	3.81812	3.82031	3.82825	3.84795	3.87007	3.90269	3.93881	3.97612	4.01906	4.06265	4.10525	4.14169	4.17249	4.20757	4.24321	4.27321	4.30059	4.32407	4.34228	4.35686	4.37777	4.3971	4.41364	4.43889	4.46192	4.48044	4.50774	4.53672	4.5654	4.59313	4.62319	4.65494	4.68297	4.70819	4.73912	4.76842	4.80038	4.81291	4.76961	4.72987	4.6945	4.6729	4.65922	4.6453	4.63839	4.63566	4.62569	4.61988	4.61818	4.62196	
8.77099	7.20718	5.96446	4.98043	4.20296	3.59454	3.12188	2.75262	2.47343	2.26073	2.10741	2.00667	1.95748	1.95612	2.00502	2.10765	2.26858	2.50011	2.80344	3.16641	3.52698	3.74468	3.82207	3.81201	3.75113	3.66047	3.55685	3.45322	3.35874	3.28853	3.22247	3.18379	3.16432	3.17173	3.20228	3.25489	3.32488	3.40643	3.50218	3.59718	3.69006	3.76432	3.82281	3.86405	3.88393	3.89554	3.89674	3.89388	3.88908	3.88926	3.88769	3.88986	3.89752	3.91877	3.9401	3.97264	4.00851	4.04689	4.08972	4.13539	4.17775	4.21602	4.24638	4.28253	4.31857	4.35014	4.37651	4.39998	4.41836	4.43346	4.45391	4.47406	4.48973	4.51178	4.53793	4.55691	4.58276	4.61165	4.64223	4.66971	4.69971	4.73379	4.76264	4.78743	4.81954	4.85195	4.884	4.91527	4.93072	4.89144	4.84139	4.80627	4.78172	4.75809	4.74356	4.73554	4.72233	4.71296	4.70841	4.71111	
8.96144	7.36463	6.09295	5.08767	4.29145	3.67192	3.18763	2.81182	2.52497	2.30741	2.15111	2.04836	1.99818	1.9956	2.04537	2.15023	2.3146	2.54994	2.85951	3.22931	3.59716	3.81801	3.89723	3.88746	3.82385	3.73009	3.62676	3.52045	3.42408	3.35106	3.28571	3.24423	3.22372	3.23219	3.26244	3.31566	3.38829	3.47091	3.56761	3.66616	3.75925	3.83369	3.8925	3.93527	3.95642	3.96788	3.96852	3.96445	3.96001	3.96075	3.95739	3.96088	3.96663	3.98892	4.00979	4.04363	4.07938	4.11759	4.16233	4.20713	4.25041	4.28961	4.32084	4.35955	4.39554	4.42559	4.45403	4.47804	4.49653	4.51109	4.53143	4.54936	4.5669	4.58893	4.61346	4.63238	4.6601	4.68895	4.7186	4.74501	4.77891	4.81181	4.84243	4.86824	4.90356	4.93527	4.97031	5.0008	5.03527	5.05386	5.00276	4.95093	4.91101	4.87613	4.8516	4.83734	4.82097	4.80868	4.80203	4.80257	
9.1559	7.52054	6.22062	5.19463	4.38322	3.7485	3.25485	2.86921	2.57711	2.35408	2.19553	2.0895	2.03828	2.03506	2.08652	2.19337	2.36036	2.6006	2.9155	3.29301	3.66762	3.89398	3.9739	3.96318	3.89737	3.80083	3.69603	3.58729	3.48835	3.41309	3.34757	3.30592	3.28549	3.293	3.32376	3.37865	3.45174	3.53594	3.63348	3.73263	3.82753	3.9032	3.96351	4.00765	4.02786	4.03774	4.04039	4.03611	4.03044	4.03103	4.02873	4.031	4.03767	4.0584	4.08095	4.11337	4.14977	4.19027	4.23561	4.28002	4.32452	4.3647	4.39664	4.43576	4.47211	4.5035	4.53125	4.55661	4.57495	4.58792	4.60872	4.62657	4.64258	4.66483	4.69007	4.70733	4.73497	4.76425	4.7958	4.82412	4.85802	4.89345	4.92463	4.9543	4.98871	5.02355	5.05751	5.08959	5.12197	5.15735	5.16351	5.10809	5.05084	5.00069	4.96785	4.94528	4.92309	4.90714	4.89778	4.89708	
9.35145	7.67829	6.3511	5.30301	4.4728	3.82616	3.32096	2.92795	2.63017	2.40182	2.23947	2.13206	2.07924	2.07649	2.12924	2.23692	2.40754	2.65186	2.97289	3.35743	3.73924	3.96923	4.0503	4.0392	3.97264	3.87383	3.76477	3.65576	3.55428	3.47856	3.40984	3.36714	3.34705	3.35383	3.38445	3.44044	3.51525	3.59939	3.69959	3.80144	3.89556	3.97374	4.03504	4.07955	4.09941	4.11217	4.11337	4.1075	4.10158	4.10365	4.09984	4.10185	4.10787	4.12878	4.15119	4.18509	4.22237	4.26181	4.30767	4.35444	4.40111	4.43967	4.47265	4.51171	4.54944	4.58124	4.60981	4.63467	4.65191	4.66494	4.68573	4.70241	4.72028	4.74281	4.76571	4.78476	4.81133	4.84209	4.87413	4.90235	4.93779	4.9755	5.0098	5.03826	5.07653	5.11009	5.1459	5.17704	5.20735	5.24132	5.26037	5.26307	5.20424	5.13914	5.09337	5.06231	5.03237	5.0131	4.99985	4.99738	
9.54928	7.83914	6.48253	5.41311	4.56536	3.90424	3.3889	2.98809	2.68211	2.45075	2.28425	2.17457	2.12052	2.11795	2.17103	2.28117	2.45446	2.70269	3.03169	3.42336	3.81174	4.04409	4.12817	4.11658	4.04733	3.94654	3.83702	3.72341	3.62159	3.54273	3.47327	3.42865	3.40815	3.41531	3.44646	3.50262	3.57861	3.66438	3.76758	3.86977	3.96654	4.04554	4.10789	4.15178	4.1734	4.18467	4.18549	4.18254	4.17483	4.17496	4.17105	4.17363	4.17943	4.19962	4.22201	4.25787	4.2948	4.33516	4.38336	4.42957	4.47659	4.51793	4.54986	4.59042	4.62727	4.65918	4.68805	4.71268	4.72994	4.74285	4.76221	4.78098	4.79598	4.81762	4.84157	4.86082	4.88842	4.91999	4.95431	4.98409	5.02129	5.05879	5.09419	5.12474	5.16397	5.19953	5.2349	5.26453	5.2934	5.32235	5.33931	5.35744	5.3587	5.29424	5.23355	5.18928	5.15047	5.12373	5.10708	5.10478	
